id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41009009033	41009009	des					y
41009009034	41009009	morts	y				y
41009009035	41009009	.		y			n
41009010001	41009010	Ils					y
41009010002	41009010	retinrent					y
41009010003	41009010	cette					y
41009010004	41009010	parole	y				y
41009010005	41009010	,		y			n
41009010006	41009010	se					y
41009010007	41009010	demandant					y
41009010008	41009010	entre					y
41009010009	41009010	eux					y
41009010010	41009010	ce					y
41009010011	41009010	que					y
41009010012	41009010	voulait					y
41009010013	41009010	dire					y
41009010014	41009010	«	y	y			n
41009010015	41009010	 	y				y
41009010016	41009010	ressusciter					y
41009010017	41009010	des					y
41009010018	41009010	morts	y				y
41009010019	41009010	 	y				y
41009010020	41009010	»	y	y			n
41009010021	41009010	.		y			n
41009011001	41009011	Les					y
41009011002	41009011	disciples					y
41009011003	41009011	lui					y
41009011004	41009011	demandèrent					y
41009011005	41009011	:		y			n
41009011006	41009011	«		y			n
41009011007	41009011	Pourquoi					y
41009011008	41009011	les					y
41009011009	41009011	scribes					y
41009011010	41009011	disent-ils					y
41009011011	41009011	qu’	y				y
41009011012	41009011	il					y
41009011013	41009011	faut					y
41009011014	41009011	qu’	y				y
41009011015	41009011	Élie					y
41009011016	41009011	vienne					y
41009011017	41009011	en					y
41009011018	41009011	premier					y
41009011019	41009011	?		y			n
41009011020	41009011	»		y			n
41009012001	41009012	Et					y
41009012002	41009012	il					y
41009012003	41009012	leur					y
41009012004	41009012	dit					y
41009012005	41009012	:		y			n
41009012006	41009012	«		y			n
41009012007	41009012	Élie					y
41009012008	41009012	viendra					y
41009012009	41009012	en					y
41009012010	41009012	fait					y
41009012011	41009012	en					y
41009012012	41009012	premier					y
41009012013	41009012	pour					y
41009012014	41009012	rétablir					y
41009012015	41009012	toutes					y
41009012016	41009012	choses	y				y
41009012017	41009012	.		y			n
41009012018	41009012	Et					y
41009012019	41009012	pourquoi					y
41009012020	41009012	est-il					y
41009012021	41009012	écrit					y
41009012022	41009012	concernant					y
41009012023	41009012	le					y
41009012024	41009012	Fils					y
41009012025	41009012	de					y
41009012026	41009012	l’	y				y
41009012027	41009012	homme					y
41009012028	41009012	qu’	y				y
41009012029	41009012	il					y
41009012030	41009012	doit					y
41009012031	41009012	beaucoup					y
41009012032	41009012	souffrir					y
41009012033	41009012	et					y
41009012034	41009012	être					y
41009012035	41009012	méprisé					y
41009012036	41009012	?		y			n
41009013001	41009013	Mais					y
41009013002	41009013	je					y
41009013003	41009013	vous					y
41009013004	41009013	dis					y
41009013005	41009013	qu’	y				y
41009013006	41009013	Élie					y
41009013007	41009013	est					y
41009013008	41009013	bien					y
41009013009	41009013	venu	y				y
41009013010	41009013	.		y			n
41009013011	41009013	Ils					y
41009013012	41009013	lui					y
41009013013	41009013	ont					y
41009013014	41009013	fait					y
41009013015	41009013	comme					y
41009013016	41009013	ils					y
41009013017	41009013	le					y
41009013018	41009013	voulaient	y				y
41009013019	41009013	,		y			n
41009013020	41009013	comme					y
41009013021	41009013	il					y
41009013022	41009013	est					y
41009013023	41009013	écrit					y
41009013024	41009013	à					y
41009013025	41009013	son					y
41009013026	41009013	sujet	y				y
41009013027	41009013	.		y			n
41009013028	41009013	»		y			n
41009014001	41009014	Quand					y
41009014002	41009014	ils					y
41009014003	41009014	arrivèrent					y
41009014004	41009014	près					y
41009014005	41009014	des					y
41009014006	41009014	disciples	y				y
41009014007	41009014	,		y			n
41009014008	41009014	ils					y
41009014009	41009014	virent					y
41009014010	41009014	autour					y
41009014011	41009014	d’	y				y
41009014012	41009014	eux					y
41009014013	41009014	une					y
41009014014	41009014	grande					y
41009014015	41009014	foule	y				y
41009014016	41009014	,		y			n
41009014017	41009014	et					y
41009014018	41009014	des					y
41009014019	41009014	scribes					y
41009014020	41009014	qui					y
41009014021	41009014	débattaient					y
41009014022	41009014	avec					y
41009014023	41009014	eux	y				y
41009014024	41009014	.		y			n
41009015001	41009015	Dès					y
41009015002	41009015	que					y
41009015003	41009015	la					y
41009015004	41009015	foule					y
41009015005	41009015	vit					y
41009015006	41009015	Jésus	y				y
41009015007	41009015	,		y			n
41009015008	41009015	elle					y
41009015009	41009015	fut					y
41009015010	41009015	saisie					y
41009015011	41009015	d’	y				y
41009015012	41009015	émotion					y
41009015013	41009015	et					y
41009015014	41009015	accourut					y
41009015015	41009015	pour					y
41009015016	41009015	le					y
41009015017	41009015	saluer	y				y
41009015018	41009015	.		y			n
41009016001	41009016	Il					y
41009016002	41009016	leur					y
41009016003	41009016	demanda					y
41009016004	41009016	:		y			n
41009016005	41009016	«		y			n
41009016006	41009016	Qu’	y				y
41009016007	41009016	est-ce					y
41009016008	41009016	que					y
41009016009	41009016	vous					y
41009016010	41009016	débattez					y
41009016011	41009016	avec					y
41009016012	41009016	eux					y
41009016013	41009016	?		y			n
41009016014	41009016	»		y			n
41009017001	41009017	Et					y
41009017002	41009017	un					y
41009017003	41009017	homme					y
41009017004	41009017	de					y
41009017005	41009017	la					y
41009017006	41009017	foule					y
41009017007	41009017	lui					y
41009017008	41009017	répondit					y
41009017009	41009017	:		y			n
41009017010	41009017	«		y			n
41009017011	41009017	Maître	y				y
41009017012	41009017	,		y			n
41009017013	41009017	je					y
41009017014	41009017	t’	y				y
41009017015	41009017	ai					y
41009017016	41009017	amené					y
41009017017	41009017	mon					y
41009017018	41009017	fils	y				y
41009017019	41009017	,		y			n
41009017020	41009017	qui					y
41009017021	41009017	a					y
41009017022	41009017	un					y
41009017023	41009017	esprit					y
41009017024	41009017	muet	y				y
41009017025	41009017	.		y			n
41009018001	41009018	Partout					y
41009018002	41009018	où					y
41009018003	41009018	il					y
41009018004	41009018	s’	y				y
41009018005	41009018	empare					y
41009018006	41009018	de					y
41009018007	41009018	lui	y				y
41009018008	41009018	,		y			n
41009018009	41009018	il					y
41009018010	41009018	le					y
41009018011	41009018	jette					y
41009018012	41009018	violemment					y
41009018013	41009018	par					y
41009018014	41009018	terre	y				y
41009018015	41009018	.		y			n
41009018016	41009018	Il					y
41009018017	41009018	écume	y				y
41009018018	41009018	,		y			n
41009018019	41009018	grince					y
41009018020	41009018	les					y
41009018021	41009018	dents					y
41009018022	41009018	et					y
41009018023	41009018	devient					y
41009018024	41009018	paralysé	y				y
41009018025	41009018	.		y			n
41009018026	41009018	J’	y				y
41009018027	41009018	ai					y
41009018028	41009018	demandé					y
41009018029	41009018	à					y
41009018030	41009018	tes					y
41009018031	41009018	disciples					y
41009018032	41009018	de					y
41009018033	41009018	le					y
41009018034	41009018	chasser					y
41009018035	41009018	et					y
41009018036	41009018	ils					y
41009018037	41009018	n’	y				y
41009018038	41009018	ont					y
41009018039	41009018	pas					y
41009018040	41009018	pu					y
41009018041	41009018	[	y	y			n
41009018042	41009018	le					y
41009018043	41009018	faire	y				y
41009018044	41009018	]	y	y			n
41009018045	41009018	.		y			n
41009018046	41009018	»		y			n
41009019001	41009019	Il					y
41009019002	41009019	leur					y
41009019003	41009019	dit	y				y
41009019004	41009019	 	y				y
41009019005	41009019	:		y			n
41009019006	41009019	«		y			n
41009019007	41009019	Génération					y
41009019008	41009019	sans					y
41009019009	41009019	foi	y				y
41009019010	41009019	,		y			n
41009019011	41009019	jusqu’	y				y
41009019012	41009019	à					y
41009019013	41009019	quand					y
41009019014	41009019	serai-je					y
41009019015	41009019	avec					y
41009019016	41009019	vous					y
41009019017	41009019	?		y			n
41009019018	41009019	Jusqu’	y				y
41009019019	41009019	à					y
41009019020	41009019	quand					y
41009019021	41009019	vous					y
41009019022	41009019	supporterai-je					y
41009019023	41009019	?		y			n
41009019024	41009019	Amenez-le-moi	y				y
41009019025	41009019	.		y			n
41009019026	41009019	»		y			n
41009019027	41009019	On					y
41009019028	41009019	le					y
41009019029	41009019	lui					y
41009019030	41009019	amena	y				y
41009019031	41009019	.		y			n
41009020001	41009020	Et					y
41009020002	41009020	aussitôt					y
41009020003	41009020	qu’	y				y
41009020004	41009020	il					y
41009020005	41009020	vit					y
41009020006	41009020	Jésus	y				y
41009020007	41009020	,		y			n
41009020008	41009020	l’	y				y
41009020009	41009020	esprit					y
41009020010	41009020	l’	y				y
41009020011	41009020	agita					y
41009020012	41009020	avec					y
41009020013	41009020	violence	y				y
41009020014	41009020	.		y			n
41009020015	41009020	Il					y
41009020016	41009020	tomba					y
41009020017	41009020	et					y
41009020018	41009020	se					y
41009020019	41009020	roulait					y
41009020020	41009020	par					y
41009020021	41009020	terre					y
41009020022	41009020	en					y
41009020023	41009020	écumant	y				y
41009020024	41009020	.		y			n
41009021001	41009021	Et					y
41009021002	41009021	il					y
41009021003	41009021	demanda					y
41009021004	41009021	au					y
41009021005	41009021	père					y
41009021006	41009021	:		y			n
41009021007	41009021	«		y			n
41009021008	41009021	Depuis					y
41009021009	41009021	combien					y
41009021010	41009021	de					y
41009021011	41009021	temps					y
41009021012	41009021	cela					y
41009021013	41009021	lui					y
41009021014	41009021	arrive-t-il					y
41009021015	41009021	?		y			n
41009021016	41009021	»		y			n
41009021017	41009021	Et					y
41009021018	41009021	il					y
41009021019	41009021	dit	y				y
41009021020	41009021	 	y				y
41009021021	41009021	:		y			n
41009021022	41009021	«		y			n
41009021023	41009021	Depuis					y
41009021024	41009021	son					y
41009021025	41009021	enfance	y				y
41009021026	41009021	.		y			n
41009022001	41009022	Et					y
41009022002	41009022	souvent					y
41009022003	41009022	l’	y				y
41009022004	41009022	esprit					y
41009022005	41009022	l’	y				y
41009022006	41009022	a					y
41009022007	41009022	jeté					y
41009022008	41009022	dans					y
41009022009	41009022	le					y
41009022010	41009022	feu					y
41009022011	41009022	et					y
41009022012	41009022	dans					y
41009022013	41009022	l’	y				y
41009022014	41009022	eau					y
41009022015	41009022	pour					y
41009022016	41009022	le					y
41009022017	41009022	faire					y
41009022018	41009022	périr	y				y
41009022019	41009022	.		y			n
41009022020	41009022	Mais	y				y
41009022021	41009022	,		y			n
41009022022	41009022	si					y
41009022023	41009022	tu					y
41009022024	41009022	peux					y
41009022025	41009022	quelque					y
41009022026	41009022	chose	y				y
41009022027	41009022	,		y			n
41009022028	41009022	secours-nous	y				y
41009022029	41009022	,		y			n
41009022030	41009022	aie					y
41009022031	41009022	compassion					y
41009022032	41009022	envers					y
41009022033	41009022	nous					y
41009022034	41009022	!		y			n
41009022035	41009022	»		y			n
41009023001	41009023	Et					y
41009023002	41009023	Jésus					y
41009023003	41009023	lui					y
41009023004	41009023	dit					y
41009023005	41009023	:		y			n
41009023006	41009023	«		y			n
41009023007	41009023	Si					y
41009023008	41009023	tu					y
41009023009	41009023	peux					y
41009023010	41009023	!	y	y			n
41009023011	41009023	…		y			n
41009023012	41009023	Tout					y
41009023013	41009023	est					y
41009023014	41009023	possible					y
41009023015	41009023	à					y
41009023016	41009023	celui					y
41009023017	41009023	qui					y
41009023018	41009023	croit	y				y
41009023019	41009023	.		y			n
41009023020	41009023	»		y			n
41009024001	41009024	Immédiatement					y
41009024002	41009024	le					y
41009024003	41009024	père					y
41009024004	41009024	de					y
41009024005	41009024	l’	y				y
41009024006	41009024	enfant					y
41009024007	41009024	s’	y				y
41009024008	41009024	écria					y
41009024009	41009024	:		y			n
41009024010	41009024	«		y			n
41009024011	41009024	Je					y
41009024012	41009024	crois					y
41009024013	41009024	!		y			n
41009024014	41009024	Viens					y
41009024015	41009024	au					y
41009024016	41009024	secours					y
41009024017	41009024	de					y
41009024018	41009024	mon					y
41009024019	41009024	manque					y
41009024020	41009024	de					y
41009024021	41009024	foi					y
41009024022	41009024	!		y			n
41009024023	41009024	»		y			n
41009025001	41009025	Jésus					y
41009025002	41009025	vit					y
41009025003	41009025	que					y
41009025004	41009025	la					y
41009025005	41009025	foule					y
41009025006	41009025	accourait					y
41009025007	41009025	ensemble	y				y
41009025008	41009025	.		y			n
41009025009	41009025	Il					y
41009025010	41009025	dit					y
41009025011	41009025	sévèrement					y
41009025012	41009025	à					y
41009025013	41009025	l’	y				y
41009025014	41009025	esprit					y
41009025015	41009025	impur	y				y
41009025016	41009025	 	y				y
41009025017	41009025	:		y			n
41009025018	41009025	«		y			n
41009025019	41009025	Esprit					y
41009025020	41009025	muet					y
41009025021	41009025	et					y
41009025022	41009025	sourd	y				y
41009025023	41009025	,		y			n
41009025024	41009025	je					y
41009025025	41009025	te					y
41009025026	41009025	l’	y				y
41009025027	41009025	ordonne	y				y
41009025028	41009025	,		y			n
41009025029	41009025	sors					y
41009025030	41009025	de					y
41009025031	41009025	lui					y
41009025032	41009025	et					y
41009025033	41009025	ne					y
41009025034	41009025	rentre					y
41009025035	41009025	plus					y
41009025036	41009025	en					y
41009025037	41009025	lui	y				y
41009025038	41009025	.		y			n
41009025039	41009025	»		y			n
41009026001	41009026	Et					y
41009026002	41009026	il					y
41009026003	41009026	sortit	y				y
41009026004	41009026	,		y			n
41009026005	41009026	en					y
41009026006	41009026	criant					y
41009026007	41009026	et					y
41009026008	41009026	avec					y
41009026009	41009026	beaucoup					y
41009026010	41009026	de					y
41009026011	41009026	convulsions	y				y
41009026012	41009026	.		y			n
41009026013	41009026	L’	y				y
